0.11587071	-0.17589578	0.023947898	0.07580951	-0.12763247	0.121429384	-0.17457895	-0.20909281	0.1024624	0.23244484	-0.14532913	-0.24167442	-0.12057618	0.15735434	-0.14894253	0.20455799
0.07077817	0.032990653	-0.1068388	-0.039533045	-0.024000045	0.05762778	-0.08897435	0.0140183065	0.046638034	0.014534885	0.123638645	-0.03639281	-0.00070246676	-0.047891356	-0.13322604	0.055930525
0.06334842	-0.03995397	0.07731784	0.06953478	-0.1566946	0.09732978	-0.12670735	-0.07519589	-0.004224135	-0.00095654366	0.04014157	-0.08176818	-0.05001335	0.08169388	-0.07663043	-0.06005866
0.11348529	-0.1019515	-0.06557567	0.15453528	-0.08284023	0.016399285	-0.10166444	0.06972506	0.082708485	0.035053212	-0.020219276	0.0059869466	-0.051342063	-0.023405155	-0.101041846	-0.020483643
0.006095184	-0.011123578	-0.033014026	0.16671434	0.0039922176	0.1324866	-0.14666337	-0.042421676	0.21317448	0.16174953	-0.11710016	-0.053589832	-0.01767878	0.06127673	-0.03127658	0.14117636
0.07434855	-0.08569122	-0.10526698	0.019360552	-0.08890476	0.12361954	-0.08780409	-0.16608295	-0.08845073	0.13151301	-0.049840137	-0.07700517	-0.16996115	0.21221411	-0.13082637	0.22217445
-0.07476546	-0.038482405	-0.005368781	0.049536873	-0.029641813	0.035951912	-0.020828864	0.046753787	-0.018104507	0.039969984	-0.03957724	-0.08847047	0.021712385	-0.051408622	0.04018906	-0.0330208
-0.034805074	0.00692592	0.118525	-0.00501691	-0.063642904	0.0925622	-0.015720567	0.018141573	-0.08463025	0.01641754	0.08908376	0.08911883	-0.06514291	-0.17546089	-0.121741906	-0.09769555
-0.10361052	-0.07738723	-0.17681327	-0.018461708	-0.13981989	0.02030242	-0.0015822178	-0.060092844	0.07532807	-0.057998266	0.0642799	-0.049556296	-0.06648423	-0.0015671523	0.052331254	0.06959892
-0.05117748	-0.025294375	0.013205705	-0.021699972	0.020986857	-0.052603357	-0.0032047443	-0.13574997	-0.15863971	-0.04331632	-0.15847954	0.059064034	0.033887133	-0.033792984	0.020444363	-0.00424788
-0.16643062	-0.0039572287	0.021050928	-0.0096261045	0.008407767	0.102650166	-0.0092626	0.07856268	0.018960297	0.04639964	0.121292986	0.123651244	0.068345286	-0.03309549	-0.02560537	0.08868187
-0.21962425	-0.086581156	-0.06327641	0.0460925	-0.042033825	0.07109116	-0.015901852	0.0361123	0.07428169	0.033702523	-0.0063737533	-0.06169451	-0.10585089	-0.03965417	0.03708039	0.10577343
0.017710518	-0.022787936	0.01757729	0.004200379	-0.08428115	0.11514287	-0.17102087	-0.11219258	-0.114042886	0.032753628	-0.09315267	-0.18785457	-0.1340722	0.16299228	-0.05664291	0.02763527
0.038466122	-0.053637635	-0.028853595	0.030583553	0.06470204	-0.020477826	-0.02385802	-0.057039827	-0.023415599	-0.1229163	-0.0024184138	-0.029863602	-0.042490676	0.04744859	0.062353257	-0.04487466
0.1232065	-0.14317676	-0.1266093	-0.15022147	-0.052459713	0.061644033	0.017423851	-0.09794597	-0.085061066	0.004888538	-0.09316199	0.0037763347	-0.03227067	-0.04369364	-0.05931301	-0.013716936
-0.024239667	-0.08132417	-0.032021116	0.13189393	-0.2582445	0.15351532	-0.18477806	-0.17583679	-0.005676924	0.1450372	0.03818461	-0.022549435	-0.139086	0.093472436	-0.17271803	0.10625669
-0.02924275	-0.08889066	0.08523343	-0.02392397	-0.009399648	0.030048072	-0.008217778	0.01802561	0.16527383	-0.0014616668	-0.16979459	-0.14523202	-0.020897722	-0.0077819135	-0.05404031	0.078484416
-0.1743375	-0.05534754	-0.134571	-0.16464709	0.025409147	0.010167089	-0.032943275	-0.13781379	-0.22230439	0.11197071	-0.1068151	0.0566892	0.015828868	-0.01845127	-0.0470237	0.06556854
-0.1355243	-0.021001497	-0.112227514	-0.033325486	0.077032134	0.16834228	-0.06216794	-0.002980303	0.0004422102	0.08856187	0.11358552	-0.2061239	-0.16599295	0.17324872	-0.062351402	0.12897
0.029107988	0.048630003	0.14543898	0.07017549	-0.0028991974	0.042022772	-0.08781628	0.032487396	-0.09617117	0.07459174	-0.045990843	0.09869779	-0.0036449546	0.058757424	-0.011426075	0.14981067
-0.101309955	-0.029709704	0.07229337	0.05996209	-0.04553301	0.0367489	-0.021217601	0.029539352	0.1671749	0.10294628	0.116873376	-0.057049073	-0.009349126	-0.011045638	-0.124211736	0.19249526
-0.01817208	0.1138135	0.007178227	-0.018307533	0.07323008	-0.06590402	0.1056587	0.11726874	0.10175455	-0.031750362	0.0076495097	0.05561189	0.117636904	0.09008681	0.04602479	0.08174638
0.0804224	0.06492135	0.18006447	-0.022591855	0.07498648	-0.17624246	0.14762066	0.1997928	0.04640357	-0.16325894	0.012528011	0.14297967	0.11661219	-0.12564626	0.14880793	-0.16164194
0.07024996	0.02004772	-0.11774713	0.012220812	-0.06511023	-0.0021493372	-0.012837221	-0.019194787	-0.03851996	-0.03235786	-0.064088814	0.17021772	-0.04720805	-0.007941916	0.023666281	0.016757203
0.13434705	-0.013846374	-0.010242781	-0.05653569	-0.0035516764	0.07084911	0.09181819	0.017743716	-0.05217326	-0.054466307	0.047041394	0.0337882	0.023105377	-0.16332781	0.089437366	-0.12576707
0.09285934	-0.109652296	0.041391186	0.20265885	-0.19524574	0.097661905	-0.16815081	-0.1190203	-0.03265326	0.11359852	-0.096188284	-0.16592126	-0.09359066	0.024164837	-0.024653787	0.15936269
-0.21117531	0.18105315	0.25634316	0.06384095	0.21162517	-0.15163507	0.15138038	0.14070995	-0.03664503	-0.15634297	0.3385245	0.28834945	0.1364674	-0.118904956	0.14205806	-0.18735547
-0.08589471	0.0032361404	0.07768355	-0.048359834	-0.037821285	0.17646734	0.059818894	-0.06487161	0.10323379	0.08351253	-0.012083301	-0.13556628	-0.10904512	0.06295766	-0.14813526	0.09395077
0.12516285	0.10652277	0.09231273	0.035645407	-0.043504674	-0.0021372663	0.040183607	0.1946533	0.03163011	0.037301492	0.0035053452	-0.05725221	0.1278802	0.0390206	-5.4927445e-06	0.014673732
-0.11601707	0.054025456	0.014805106	0.008176056	0.17521888	-0.101398386	0.0957519	0.1281445	-0.026270704	-0.086438745	-0.09820641	0.13235445	0.13218081	-0.10627749	0.08285558	-0.10480678
0.063022494	-0.120311715	-0.063004486	-0.05546317	0.024432687	-0.02071678	-0.022015328	0.031395	0.031566236	0.054954197	0.053304076	-0.0456629	-0.0044962964	-0.04643984	0.016302066	0.018247372
-0.074869186	-0.026702119	0.11363208	-0.096202366	0.12776986	-0.006195436	-0.000107491396	0.07231063	0.28597948	-0.059956696	-0.06201145	0.03448722	0.12714183	0.052063644	0.08313694	-0.033049624
0.1431109	-0.19346519	-0.16693704	0.22337677	-0.23707643	0.22710909	-0.29234332	-0.16601491	0.07634283	0.24414262	-0.10802809	-0.12848893	-0.19980632	0.14996247	-0.16767868	0.2271307
0.060507238	-0.040344812	-0.036216743	0.099876955	-0.098603494	0.11549797	-0.14065094	-0.05844453	-0.13662915	0.09471387	-0.0038552273	-0.07000232	-0.097120844	0.17531809	-0.095303416	0.07895683
-0.05906745	-0.016833697	-0.005775219	-0.1919492	0.05904852	-0.05629986	0.11927427	0.13688998	0.13049193	-0.059555415	0.007028597	-0.04096274	0.08812858	-0.14100926	0.040977888	-0.091585666
0.14978938	-0.0055309488	-0.09552567	0.039889947	0.0021673052	-0.051528916	-0.06464644	-0.18292448	-0.033313364	0.011209131	0.044121712	-0.046564735	-0.065600224	0.13423549	0.10417271	-0.05014777
0.041136075	-0.10651322	0.045463596	0.1984681	-0.21279252	0.15123735	-0.16305926	-0.08925481	-0.10899264	0.06112794	-0.17405556	-0.028502744	-0.16231196	-0.017262744	-0.12117549	-0.024694119
0.070509106	-0.12601376	0.15589277	0.16069932	-0.16715172	0.21338555	-0.26439297	-0.1411788	0.051118057	0.1786449	-0.21222919	-0.14599617	-0.27022785	0.16324235	-0.05651582	0.27441952
0.031524073	-0.10833217	-0.40208206	0.22831611	-0.20771162	0.12204868	-0.043980584	0.011504551	-0.13217686	0.13392581	0.026020216	-0.19856921	-0.10285282	0.14771315	-0.0667837	0.0787225
-0.05368384	-0.14222014	-0.105855845	0.09732691	0.047592565	0.07986784	-0.113751754	-0.08704386	0.08175544	0.07102682	-0.104390405	-0.16043392	-0.18544005	0.20020409	-0.18504657	-0.0014680314
0.027191564	0.08726876	-0.14382024	0.07458411	-0.0494214	-0.031562246	0.0037917201	-0.13257442	-0.01540715	-0.03297919	0.06138917	0.10995663	-0.011483789	0.06298831	0.038729347	-0.10942548
-0.0658555	-0.061061144	0.013622926	0.0701124	-0.17921075	0.09658639	-0.031070512	-0.118854046	-0.11479743	0.059907798	-0.058380436	-0.06896384	-0.02773292	-0.02464183	-0.13660675	0.14152826
0.035044834	0.100231886	-0.014493496	0.028489588	0.18304141	-0.09441246	0.14945674	0.22786334	0.12317878	-0.16167486	0.020637495	0.17480879	0.15846804	-0.25323611	0.040899236	-0.1744356
-0.10174616	0.06103295	0.034226757	-0.016236397	0.063201435	0.022291563	-0.059107777	0.048498772	0.079208896	-0.020943621	0.07168222	0.04370468	-0.025861474	-0.09471593	0.01830529	-0.033963364
0.07428975	0.075322025	0.13239165	-0.024946906	0.22334093	-0.024858715	0.060943678	-0.10749061	0.1880277	-0.039378177	0.021352995	-0.0017707519	-0.026937405	0.012471611	0.009945186	-0.048906654
0.10003166	-0.12885027	-0.007950209	0.079749994	-0.13888018	0.06403241	-0.036870304	-0.07709938	0.023306716	0.12897152	-0.07313847	-0.14641626	-0.117452875	0.19690296	-0.09184843	0.055826057
0.040547658	0.014326859	-0.11541814	0.13764028	0.033915818	-0.033633154	0.0052883	0.10328797	0.14221781	-0.055371027	0.058513127	-0.04348738	-0.026722416	0.04658688	0.04994589	0.025329508
0.038769938	0.019044459	-0.090223216	0.062268022	-0.080258876	-0.023492156	0.014573242	-0.03977653	-0.055767592	0.0005181876	0.07858213	0.042994253	0.0043107443	-0.04728736	0.021863407	-0.02189826
-0.015569501	-0.053783476	0.03860837	-0.12711722	0.1419765	-0.08651576	0.056691755	0.07268511	0.105320476	-0.019758392	0.19292504	0.012031977	0.022535734	-0.22135308	-0.038007013	0.027265847
-0.12576397	-0.08539823	-0.08019413	0.13963099	-0.020087002	0.13831541	-0.09376281	-0.0116824	-0.104090095	0.11986437	-0.07109324	0.017650854	-0.14112695	-0.008142225	-0.1216344	0.2064386
0.008144292	-0.12083228	-0.01796825	0.105883755	-0.086537875	0.10129612	-0.1314127	-0.23799315	0.027348643	0.15361674	0.035813577	0.017596414	-0.18448457	0.14396365	-0.13943109	0.17056021
0.016177837	0.14840835	0.08429539	-0.13415807	0.13875246	-0.026949199	0.21030062	0.09191998	0.29880267	-0.07845569	-0.104598686	-0.03830422	0.06541269	-0.14985336	0.052936044	-0.13515298
-0.016398536	-0.06804945	0.023789417	-0.15533967	-0.038051866	0.038049284	-0.06494657	-0.08266699	-0.122834906	0.052171204	0.020244192	-0.034973968	0.03891313	0.050097138	0.031054681	-0.027988752
-0.17444329	0.22805305	0.019110674	-0.19177626	0.19170289	-0.26052046	0.123399764	0.12201009	0.0021626435	-0.2057959	0.08020379	0.087325275	0.22218972	-0.22736959	0.2794077	-0.032494076
-0.07701286	0.021160768	0.23387001	-0.20955858	0.12340582	-0.17663889	0.076973334	0.06957502	0.057554238	-0.046584856	0.0143246	0.07488483	0.13546577	0.0817647	0.0783711	-0.019763883
-0.11173355	0.08733979	0.055133633	-0.09478623	0.06011125	-0.071911044	0.0749553	0.02983402	-0.13907062	-0.0556789	0.12237406	-0.017173007	0.093784295	-0.0030505673	-0.059186157	-0.0828721
-0.10834773	0.15298139	0.14071245	-0.107882254	0.09130978	-0.035070777	0.14808397	0.12176448	-0.042718966	-0.037470423	0.052756883	-0.0010732198	0.0565228	-0.012884055	0.014976777	-0.11081268
-0.053745944	-0.0787064	0.054565128	0.08503569	-0.0583423	0.12311799	0.033444755	-0.061299592	-0.08913425	0.02491996	0.031011302	0.045231387	0.017644038	0.012802607	0.01483324	0.1370214
0.056800768	0.024636619	-0.082495645	-0.035466228	0.028069608	0.0045023044	-0.06298225	-0.040761553	-0.16015257	-0.047094308	0.020935997	0.037743997	-0.08125049	-0.061415453	0.09400401	-0.03443064
0.24625511	0.034692727	0.025805281	0.057392288	-0.058497317	0.10937908	0.014058216	-0.06304939	-0.029003032	0.035232857	-0.013844521	-0.124541804	-0.18207134	0.17637955	0.0386602	-0.16676499
-0.15389709	-0.023268355	-0.047532104	-0.096427865	-0.03697847	0.020419132	0.021733057	0.036668472	0.010386581	-0.02852927	-0.15785214	-0.001964257	-0.060234644	0.022239262	0.021714943	-0.025922744
-0.020516243	0.052904755	0.120052025	-0.13634585	0.040367965	-0.10716773	0.12138404	0.057352204	0.13712734	-0.09270369	0.075218186	0.17769872	0.13704757	-0.16462754	0.073070146	-0.099074796
-0.12126785	0.061448593	-0.08725691	0.055479493	-0.052234128	-0.17340082	0.11381694	0.06480914	-0.008460217	-0.17566809	-0.041533828	0.09599431	0.015302664	-0.11987447	0.10203112	-0.040743746
-0.12513113	-0.020145584	-0.108741134	-0.11703981	-0.056421038	-0.04099361	0.018356996	-0.0179502	0.053752385	0.035368413	-0.0951016	0.10043493	0.053560298	-0.0643282	0.04143514	0.19962922
-0.19801652	-0.10717114	-0.16376626	-0.040376507	-0.19798347	0.11845573	-0.07549068	-0.057377174	-0.07332377	0.13616627	0.053151485	-0.055769727	-0.12854098	-0.085565135	-0.08384444	0.13149741
0.022824064	-0.061755553	-0.096090905	0.06331513	-0.050108775	0.060483355	-0.07467931	0.12288873	-0.033558507	0.05097018	0.028535755	-0.10231573	-0.12215786	-0.03262124	0.0009486779	0.048149906
0.015247385	-0.09000608	0.11924361	-0.06391446	-0.0038933353	0.0068395673	0.079290695	-0.02261937	0.06289537	0.03156792	0.056263164	0.04575951	0.0117579065	-0.14357552	-0.09775576	0.07004002
-0.0022224756	0.061645523	-0.18962976	-0.010199236	0.10774652	-0.014904097	-0.02068182	0.09810386	0.044210583	-0.025210487	-0.033550877	0.0075619477	-0.0064072125	-0.09977548	0.06614275	0.04866671
-0.012126747	0.011833825	-0.050092217	0.0212746	0.07939809	-0.04290632	-0.11992461	-0.03738915	0.12584239	0.00020274945	0.017962512	0.050428428	-0.03803795	-0.053522035	-0.019006858	-0.036398362
0.1316926	-0.097701654	0.02408317	0.1143738	-0.10010577	0.09400218	-0.08301433	-0.07551998	0.071180634	0.06755731	-0.08758484	-0.116592385	-0.055849392	-0.0027239115	-0.07888095	0.042399168
-0.09506882	-0.20275833	-0.13279703	0.15855654	-0.21404612	0.1968677	-0.20745042	-0.09756958	0.04664553	0.11882266	-0.15429005	-0.20290126	-0.16445646	0.1487566	-0.11046924	0.19738327
0.07212979	0.08366584	-0.050188933	-0.041259333	0.0419312	-0.095622815	0.039949898	0.06444461	-0.19779277	-0.018330712	0.02920312	0.0627976	0.051510308	-0.04845338	0.011866223	-0.055229425
0.09850653	0.10557684	0.14298333	-0.16221868	0.15393801	-0.075508125	0.038099386	0.04619061	0.051453885	0.0023239222	-0.05578839	0.11969349	0.073787555	-0.14925808	0.14486124	0.034336183
-0.109820835	-0.042094536	0.019091371	0.091165155	-0.13839462	0.11475685	-0.108780265	-0.019515269	-0.002127633	0.061989836	0.0066421777	0.011801041	-0.055773694	-0.056317072	0.0129999975	0.09094635
0.067626245	-0.090358526	-0.18420711	0.016946513	-0.14414246	0.16261445	-0.12669255	-0.051422663	-0.06894736	0.14928342	-0.04096103	-0.03202051	-0.06845492	-0.014688586	-0.16139036	0.18100752
-0.1526025	0.029174099	-0.10247896	0.04299923	-0.01511658	0.006891986	0.010538278	0.028857889	0.08600133	0.038052943	-0.06591069	-0.0076543475	-0.045479286	0.101025194	0.0072154454	-0.035873514
0.09904931	-0.03956942	-0.18081726	0.12441004	-0.082057394	0.050121963	-0.23163168	0.014680909	0.0018890268	0.13738081	0.038864564	0.056953643	-0.09797458	0.14239772	0.009131827	0.08200288
0.041521832	0.18723093	0.042358417	-0.045931004	0.10001522	-0.0802993	0.100669734	-0.16926888	-0.0820372	-0.009759404	0.00022093205	0.02886721	0.033982318	-0.15721966	0.069356374	-0.045006257
-0.013047745	0.09017717	-0.05072384	-0.074486434	0.21108218	-0.038961463	0.028476052	0.0070074704	0.061686102	-0.05828776	0.16700606	0.0892366	0.12723513	-0.13912211	0.11307955	-0.013766948
0.08439531	-0.10679879	-0.07154441	0.124810636	-0.1453092	0.104766436	-0.17078146	-0.07135474	0.1804168	0.08897643	-0.06585906	-0.08611604	-0.2293536	0.058178958	-0.17978904	0.10587383
-0.118245654	-0.049222413	-0.017139366	0.052072104	0.032171473	0.029264105	-0.06692327	-0.047450043	-0.086303435	0.029548587	-0.09524959	-0.12018655	-0.08275773	0.007147512	-0.1217308	0.030333532
0.040206622	-0.020830696	0.013512919	0.051008873	0.0125904735	-0.033723805	0.031390235	0.06327945	-0.0747322	0.00897733	0.1044971	-0.09887807	-0.04526411	0.016674675	-0.010653592	0.06750151
-0.1361992	0.14393336	0.13834473	-0.22416306	0.044544168	-0.1677962	0.13211632	0.082435004	-0.056340527	-0.15628448	-0.056407947	0.010857976	0.0831129	-0.1347939	0.15308513	-0.03001729
0.22364998	-0.06793714	-0.27862418	0.027211754	-0.06599528	0.09186456	-0.09149758	-0.21961522	0.013159332	0.08317818	-0.012941362	0.1030116	-0.085935295	0.13628978	-0.05736952	-0.05809189
0.02851671	-0.026311237	0.013283573	-0.021489277	-0.040008612	0.0042688004	0.1153332	0.023341222	-0.112538986	-0.08655289	0.077374525	-0.053542163	-0.058494035	-0.010758045	0.07725301	0.0006864044
0.039353393	-0.092334345	-0.055135097	-0.04129307	-0.027680198	0.029241767	-0.014718434	0.013674859	0.07714217	0.0037064613	-0.12212773	0.10931901	0.053755272	0.01383056	-0.030566517	-0.009409614
-0.05526282	-0.04114963	0.038367752	0.05646481	-0.073065	0.06400728	-0.0382298	0.092374794	0.031466193	0.06408154	-0.08569655	-0.043151654	-0.07971491	0.07456471	-0.0036197638	0.1069177
-0.050542668	0.047322758	0.19748902	0.1602828	0.1531259	-0.08944374	0.10001154	0.051454406	-0.19482593	-0.19856773	0.10477135	0.16260093	0.11639059	-0.13361952	0.11858121	-0.032125782
-0.009374623	-0.057285596	0.05444301	-0.14334127	-0.047999226	0.12205516	0.007861804	-0.047529176	-0.07179994	0.036882915	-0.10906848	-0.020487675	-0.06162986	0.08354927	0.01758909	0.00038863457
0.05578654	-0.04192398	0.050873514	-0.18837447	-0.097180516	0.11188062	-0.12133569	-0.21108541	0.105831124	0.14601964	-0.032756746	-0.04920827	-0.08235366	0.13585544	-0.037834372	0.11610903
-0.021017361	0.03810895	-0.05860869	0.04604882	0.031752247	-0.008261383	0.013098776	-0.04396754	-0.18134767	0.036597133	0.13084286	-0.1297131	-0.010765855	0.24380288	-0.021915512	0.075779855
-0.022985695	0.03118924	-0.025401931	-0.12586558	0.09651432	-0.08722885	0.027048869	0.036361545	0.04038343	-0.038671106	0.17469293	0.014366847	0.056181516	0.051893715	-0.05260332	-0.10047925
-0.109549604	0.033265255	-0.1288673	-0.06679365	-0.08283736	-0.032783747	-0.010208331	-0.07605739	-0.039576247	0.0019522278	0.013141073	-0.020181715	0.114824474	-0.10534063	0.03145911	0.060605127
0.12408587	0.047741678	0.018083302	0.17077634	0.012913697	0.025798803	0.09592842	0.036145493	-0.11898153	0.08050275	-0.11550418	-0.07071273	-0.016268127	0.07876121	0.03169182	-0.0013293847
0.14599724	-0.13577439	-0.016957048	0.049189825	-0.041697126	0.0620559	0.08582762	-0.08800651	-0.072775856	0.11019638	-0.09172666	-0.024729885	-0.08337009	0.07200908	-0.07682103	-0.0643116
-0.11019375	0.11338819	0.062028497	0.0812364	0.00875481	-0.040411532	0.06274357	0.0837946	-0.24735083	-0.06347699	0.0050816736	-0.012362744	0.023844315	-0.026583895	-0.08458355	0.06513077
-0.028857466	-0.13893063	-0.08857783	0.06366938	-0.118059844	0.13274077	-0.18381357	-0.17503023	0.061144363	0.08809545	-0.24225406	0.01618494	-0.11732649	0.11073386	-0.057334654	0.043348093
0.027427575	-0.015724273	0.12640394	0.11997627	0.022188663	0.0897393	-0.07585068	0.08939757	-0.09803744	0.03540788	0.011315065	0.044983942	-0.07248059	0.1587939	-0.023086274	-0.04656734
0.07866191	0.07602222	0.066065684	-0.13915679	0.05006813	-0.16004154	0.0949338	0.15139116	0.15487261	-0.20278573	0.054723483	0.07993962	0.09954766	-0.13526328	0.18184467	-0.054749392
-0.011287617	-0.007344816	0.037732676	-0.043018863	0.058603518	-0.06754223	0.11396201	0.040111154	-0.11232496	0.029213171	-0.07107361	0.017036611	-0.004250822	-0.09595608	0.0335341	-0.030654037
0.06314399	0.21240376	0.000604908	-0.0074416166	-0.0016056811	-0.19187559	0.18424183	0.11639116	-0.020894196	-0.14134656	0.18253872	0.16252013	0.16666412	-0.14933816	0.21214649	-0.18841603
-0.043243255	-0.06127906	0.082832254	0.015930204	-0.11237537	0.16367152	-0.068839915	-0.1251425	0.11679426	0.051201183	-0.11298238	-0.077482745	-0.07620201	0.169558	-0.110173814	0.045383576
